11415	14285	12827	4917	1874
8351	15154	1942	8351	8351
15154	8351	15861	6723	2058
10705	4198	12377	-1	-1
5713	12841	6613	11493	14691
12841	5713	5807	12801	4324
6475	11493	4618	10153	15067
11493	6475	15905	2144	5713
14753	12335	6258	2956	14936
376	12643	8471	7906	-1
15785	7085	12220	-1	-1
5202	13985	1891	8635	11257
15760	7275	2598	5032	9863
7275	15760	7287	12606	1110
4588	14218	12592	14218	3117
14218	4588	12592	10928	4588
14516	14516	14516	12482	6984
12392	15066	12787	126	-1
1919	11381	15820	7420	7420
14844	3747	9337	8023	13816
14049	6262	9689	11743	3341
7292	15713	8123	4814	6541
13911	12723	15702	14036	5160
12723	13911	9203	9102	10461
3971	9016	4565	10586	14195
5925	8657	15886	13107	12131
4671	14832	5919	9824	2951
14832	4671	231	15876	6044
6086	8121	692	14089	13327
15324	11849	13645	15324	15324
2637	15067	1459	1386	1431
4806	4228	15344	4183	3994
15355	6511	9002	6511	11423
6511	15355	4811	4016	15355
4755	7253	4339	9984	12902
1800	15622	11433	499	7074
11966	14899	887	395	887
14899	11966	10809	-1	-1
8722	12165	9971	3340	4848
824	9362	8942	11751	3562
9362	824	7571	3097	-1
10454	10454	10454	12032	6576
11634	11778	5856	4944	14366
6022	15407	13735	15231	3355
4896	1315	7261	551	11178
1315	4896	16085	10816	16115
3796	8121	11381	14089	8654
13084	15905	1534	3674	15905
15905	13084	11493	13337	13084
5298	1870	5513	12174	4387
1870	5298	14271	720	848
6308	11409	5525	14741	5525
9078	11188	11565	9102	3770
11188	9078	3842	15016	11931
33	11802	6441	7074	7816
15796	2818	7961	10195	15106
2818	15796	2516	7370	5928
4119	1948	15906	1743	11894
1948	4119	1991	3121	6990
11043	5113	5113	5750	7493
13904	6695	4394	9060	540
3427	12695	4199	13325	7022
3312	13380	10411	8650	4414
13380	3312	11190	10384	4967
2603	8584	3051	2961	3051
8542	3774	8194	11825	12360
3774	8542	10860	15198	11808
4651	3969	200	4571	13173
8384	9999	919	1970	-1
13377	14160	14160	2320	2847
14160	13377	13377	15085	-1
2012	8205	4163	11839	1968
6888	3540	8825	14207	15105
9203	6389	10068	15012	12723
15843	6257	7004	8084	3700
13025	13059	7627	7627	7374
13059	13025	12771	10575	13749
1184	14848	16075	6724	5381
2221	13558	6622	14956	7884
7848	978	10893	6010	3336
978	7848	13839	7775	1792
8510	8510	8510	10109	3848
9308	9308	9308	13523	496
3982	12255	372	3982	3982
15507	8113	7052	15308	3620
8113	15507	5959	5448	5448
3453	6439	15004	9994	1502
6175	6196	12556	4630	15307
3371	5303	6860	3688	9353
10825	14902	9737	14414	-1
14902	10825	66	13620	14414
15121	6283	12873	11769	11471
8980	8980	8980	3904	2364
201	6093	3660	11234	815
13868	6635	11564	10003	15308
7643	1094	12914	2983	4841
1094	7643	13510	3848	16024
10003	12377	8677	1899	13868
10697	13562	3639	3660	3479
9261	611	10297	12141	2316
13325	3427	15068	13724	2458
5188	3116	2088	12892	14046
8648	10034	13739	15181	15181
7155	4026	9751	2742	7539
985	6270	13529	11021	13529
6270	985	6757	7757	14995
5924	9987	5371	4576	10242
10109	5102	4066	8510	5102
9318	3464	13833	3464	9359
10332	7528	9103	209	11116
7528	10332	12824	1107	6570
12847	7731	3213	7099	5693
2388	9222	7256	3800	7109
15000	15000	15000	9418	6687
2982	6344	9551	8791	7663
715	6760	715	715	13256
5451	13750	15080	5315	16107
230	14645	1032	5670	10597
13296	10955	3736	2267	2170
4870	2294	2107	8844	8501
2294	4870	12469	8031	2975
2414	5491	15006	7338	12662
15158	6407	11758	5736	-1
8936	1566	1046	815	9115
6107	188	7630	14318	11312
7418	203	15135	759	5012
203	7418	9669	5939	11383
13737	1616	2149	6628	1527
1959	6834	7732	6276	-1
9346	353	969	15285	7771
13114	11688	13464	15534	11200
4632	7158	13413	10455	5161
6449	5928	11787	10195	855
3829	3438	9607	8998	2804
1489	1489	1489	8472	8472
8771	6985	258	8293	15411
1733	14676	4117	7023	8162
13183	12604	10955	6000	5523
13195	1616	5127	13030	2019
5152	10879	14589	2036	3087
10707	2026	10190	6959	1107
8773	372	15574	7835	12051
372	8773	13913	3982	7147
2190	4199	14270	10371	13996
10338	13596	14677	9704	-1
6151	14677	5665	13521	4653
3693	12353	6241	3129	12001
12353	3693	12353	12353	2999
4650	11412	10013	5717	1159
8509	9506	5756	10013	10
15640	9005	16078	14333	9005
2731	2731	2731	6297	5867
10474	2749	14693	228	730
1901	14873	7476	13780	1042
11473	7028	7904	2042	3898
9786	7926	6800	13070	4299
15901	9450	5295	9815	-1
9450	15901	1481	3390	8227
4272	15629	7919	3139	8227
15629	4272	9489	9274	5367
15460	15372	1387	2734	3565
9705	8593	938	10030	14199
8593	9705	10230	6224	12311
6326	6775	1680	4252	12503
5209	6334	7096	9187	7593
2327	14367	8457	6374	2071
7180	14526	8249	7089	13111
14526	7180	6693	5371	6693
5101	11961	5101	5101	14333
1258	13954	1108	305	847
13954	1258	11789	10373	4358
14604	5479	530	11910	8457
9815	7073	11024	15901	11128
4393	9893	6850	1437	11114
9893	4393	1414	8706	1709
4333	13796	14667	10439	13923
2279	14970	1116	70	15605
6411	13352	10977	1362	8141
13352	6411	2750	8567	4702
6788	1791	6224	2346	14361
1791	6788	9976	11877	12974
4406	1269	5263	4561	9620
1269	4406	14920	4989	13384
6374	4117	10975	2327	5011
4117	6374	1733	1042	2025
15095	4803	2762	14429	9639
4296	4296	4296	3249	7770
6331	2374	5835	5452	5344
7933	6462	10512	14286	9990
8993	12609	4673	11828	11828
5807	12841	7886	267	6416
9453	2658	13674	14927	11722
2658	9453	14176	8857	3475
4293	10393	2480	9248	6338
14920	719	1269	1161	9674
719	14920	16078	1320	3984
7184	14815	16034	891	2969
14815	7184	120	3903	4227
14300	1622	10945	3844	7307
530	14604	530	530	1150
5415	6784	12036	9823	12450
6784	5415	3999	7330	1435
641	87	12386	624	4090
1095	4468	15067	13225	13081
10025	12511	15902	9046	3198
12511	10025	1493	15902	1414
12388	4720	12979	12388	12388
4720	12388	2493	62	3945
1342	5741	13392	240	15763
11077	965	9413	14108	10629
965	11077	5160	3177	4539
704	5392	15007	12058	4946
5392	704	240	2100	4946
6445	1075	13133	15444	11960
6167	887	5519	1122	-1
887	6167	10226	11966	11966
14301	2998	10655	5767	13936
15759	3200	11110	7984	9431
3200	15759	1985	3840	3840
1419	9532	7303	15226	6808
7150	5355	14760	7150	7150
118	1952	1450	8845	9065
13549	14900	3994	15476	15432
14900	13549	2808	12957	15100
7262	1622	10843	10991	7102
6957	6794	15714	6714	894
3918	13000	5479	2156	96
13000	3918	6338	13557	12750
12827	11415	3314	975	7491
8813	5047	8813	8813	11096
9838	9731	3541	6761	-1
8372	6	6304	10287	5882
6	8372	5882	6607	10755
9514	10515	1694	9431	4257
4030	10758	492	8379	7005
7532	6510	1148	15195	8785
6595	4557	10413	-1	-1
14642	2490	1146	12007	2514
5856	3962	1710	1477	11634
9060	7363	2959	13904	12924
10075	9303	2423	4024	12000
5583	273	6433	4712	11523
273	5583	246	1902	-1
4305	6939	10466	6252	10764
6939	4305	3668	7396	3770
4739	1357	11321	11648	316
5896	14961	11097	12636	10733
10381	4460	2415	159	1577
16109	10055	11446	6714	12991
1942	8351	3501	1942	1942
15616	9457	11284	4391	9593
2539	1167	6555	3705	7983
6251	14187	4645	2258	9744
8220	14538	14781	1745	9238
11787	6449	7374	14133	2621
3667	15470	3082	10684	1314
15470	3667	7645	1816	12607
3513	6580	6392	6160	1216
6580	3513	6580	6580	10055
7247	10632	4815	15658	3074
5525	14741	6308	8553	6308
14077	15797	10700	4092	9151
15797	14077	14733	8259	2106
8942	824	6576	7571	3754
8007	13135	6710	11178	-1
4868	1672	5079	6643	1869
10915	6131	127	12371	2309
11096	8142	6433	11295	8813
8142	11096	11355	12002	7144
14080	4533	1400	5236	3577
15004	3453	9928	5422	9994
12636	5236	12643	12902	5896
5236	12636	14080	4339	10613
653	2236	1816	15751	15906
2236	653	1148	14829	14747
10754	2463	10295	12021	14688
13839	11890	978	3524	4359
11890	13839	4088	6337	3350
4078	13528	3837	14792	4760
13528	4078	8052	10284	14792
4163	6969	2012	4602	13143
1899	2735	4579	10003	10094
11406	3772	5805	11879	2598
3772	11406	597	-1	-1
5808	14130	2566	15477	12504
14712	82	8081	6154	16104
3688	1415	12554	8031	3371
4017	14563	5531	15029	4983
14563	4017	5184	5287	9665
15568	12083	1864	4101	10329
9918	3735	4066	8182	4892
3735	9918	5138	6101	14827
8184	2122	8184	8184	13018
6321	4477	12988	6758	10162
11564	13868	9541	12527	2787
12100	4403	9340	6654	2893
9002	15355	10603	7178	7764
412	11503	12020	9562	10519
8998	12648	2905	3829	4085
12648	8998	4537	15435	16001
10860	10860	10860	3337	3774
5833	15730	6446	1820	1415
12007	5897	7571	12720	14642
5897	12007	15164	15687	665
9665	5979	438	2436	14563
5979	9665	5287	13536	12720
4899	6834	6932	11986	6932
12469	2294	11266	4892	11759
8731	4066	9194	11063	1074
4066	8731	15114	9918	10109
13856	9356	4947	6703	4947
3369	9391	11310	8298	9391
8689	692	11508	11221	10766
692	8689	459	6086	11843
9573	1748	1383	4020	3129
1748	9573	10411	13676	3342
1441	1842	13902	3892	7030
1842	1441	1311	15807	11508
1121	9296	8702	3433	14639
869	8625	8625	10219	7968
7370	798	15174	2818	5182
5670	5670	5670	759	230
11266	12469	4901	3626	12098
5191	3087	8874	10955	3290
1373	11234	815	9115	14116
6959	265	3702	7226	10707
265	6959	8394	11025	1609
13038	4967	4100	301	15807
4967	13038	13380	3850	5445
2273	3209	6975	14857	4084
3209	2273	10325	9159	7844
13913	372	13107	12051	1118
8562	6292	964	8657	3573
3700	3700	3700	16033	15843
13896	11457	5002	15184	11488
2516	2818	14813	11318	13250
7935	8159	13666	13749	7002
8159	7935	8094	9053	14614
5457	14645	14904	1445	11572
720	2288	1870	3433	8173
2288	720	2288	2288	4894
2254	775	15010	14046	5899
775	2254	12993	10597	8944
10597	8094	775	230	7002
66	5946	1247	14902	1247
5946	66	5033	6391	2898
7226	11312	6959	11074	14061
11312	7226	15030	9067	6107
1205	4841	2396	3641	13962
6932	3891	1338	4899	4899
8718	6696	11004	8718	8718
6696	8718	9603	11445	7026
6369	6369	6369	8129	11737
10497	13897	793	1632	7382
10607	10607	10607	14194	1033
4034	8953	14953	2708	11692
8953	4034	5311	2244	4252
5142	2042	5371	1834	10158
1527	13962	6731	13737	10821
12657	15287	12438	1927	950
2036	950	5152	5558	2931
950	2036	12657	9876	8163
15564	7437	13306	2655	7796
5367	11362	11421	717	15629
12556	6175	10762	11805	15747
4087	14752	12764	5196	12881
11572	7382	4350	9772	5457
7382	11572	1248	12071	10497
1445	14956	1461	13599	5457
14956	1445	2221	10601	11675
5842	3194	5548	14106	14106
5704	2560	15557	5704	5704
2099	8176	2971	15851	15961
8176	2099	13846	-1	-1
11758	15158	5127	6350	14737
5716	1541	5716	5716	14963
6757	6270	14239	7943	10325
13795	3973	15724	10219	2130
1619	12147	5650	8798	-1
12147	1619	7968	8446	12608
1884	1884	1884	14504	13824
12174	11949	3783	8702	5298
11949	12174	12658	5658	4043
1437	7550	2971	12714	4393
7550	1437	12043	11753	11753
15725	8189	4187	14921	7444
8189	15725	12310	10842	9966
12802	1312	11450	15141	-1
1312	12802	13340	7946	4985
3114	15141	4395	5596	13204
15141	3114	12802	1541	10194
9097	15197	9799	2772	7759
11387	15372	9452	7099	7501
9799	9976	3727	9097	4836
1589	14093	14564	14907	9043
12426	3896	12426	12426	3259
3896	12426	10186	9832	10052
11390	11615	12503	-1	-1
7918	13398	6473	6319	14513
13398	7918	6948	806	9653
6948	12199	14513	13398	6414
3736	850	14151	13296	1033
850	3736	15236	15236	-1
15557	5704	10356	12560	12347
7089	6178	3698	4425	7180
6178	7089	2828	12383	11533
9103	10332	3641	1566	8064
1064	938	1064	1064	2908
938	1064	2051	9705	13691
2808	2688	1341	14900	1116
3050	9050	11527	7212	8955
9050	3050	6743	15816	325
238	4973	5113	12188	6720
4973	238	4759	3858	10764
5756	8509	5196	1392	10298
3983	2079	4725	4725	6116
15027	6522	840	5057	15497
6522	15027	7354	10504	3748
3999	6784	15446	10756	3100
7846	15025	10440	13209	9112
9116	2949	9315	9116	9116
15007	704	4885	2750	15590
5942	4996	1122	14292	4917
6287	7926	8786	1108	4923
10821	188	1918	13919	1527
1341	2808	3565	3614	9331
13253	13154	15197	12628	4622
2051	3614	938	2331	13970
3614	2051	11313	2331	1341
4616	1766	6495	7886	7795
3748	3177	3601	7855	6522
3177	3748	12350	965	15402
2159	14018	2386	4931	5245
10203	15767	1450	12518	13673
12979	1561	2911	3974	12388
1122	5942	14989	15673	6167
5610	14250	12923	12944	12519
253	3859	5644	42	1336
3859	253	2993	12186	1719
10103	8784	5869	7856	4687
13547	9635	5040	1467	1691
9635	13547	9087	9087	9926
7767	9520	4917	10922	11325
13674	8153	9453	15430	14178
8059	8257	2873	13466	8858
1850	3391	7231	6416	4246
3391	1850	7936	9822	5307
2386	2159	5245	12130	1213
11893	1362	4523	8748	8748
6987	1955	8530	8662	384
15514	1922	5662	2993	13660
1922	15514	15016	10291	-1
3121	11226	1948	12484	-1
11226	3121	1587	7906	-1
7266	1321	10055	12519	10809
8961	14399	11212	6016	624
7037	3470	11472	10655	2772
231	14832	4956	12606	14663
9111	6495	13649	7325	6345
13742	10734	2922	1995	2922
8758	7495	521	13082	11776
10951	1711	14713	10144	3259
6964	3461	15102	1995	6632
3544	521	9055	7490	7129
1133	5649	2111	14108	3979
12833	2716	1784	461	1476
15907	4214	6698	15756	86
4214	15907	6723	9154	6698
3944	9228	10779	984	11638
15941	9236	696	3313	3472
4529	10734	170	11834	12482
1502	12863	15546	3453	-1
12863	1502	12863	12863	2434
5519	13891	6167	12991	-1
12019	757	2224	2224	8020
13660	6794	10461	15918	15514
15850	15021	5718	934	937
15021	15850	3445	7998	13901
9064	2314	438	9064	9064
9375	9500	16046	847	11292
8236	13328	2314	4944	15782
13328	8236	10021	10162	16015
13341	11271	3678	8014	12540
10745	2723	3610	10758	7144
1584	12907	10432	7217	15191
3668	13725	6939	15016	-1
13725	3668	3717	9102	-1
11910	14604	11884	14655	-1
8418	12289	3514	3236	15012
12289	8418	15667	5249	-1
13759	2017	15483	15539	4440
13018	2122	12893	8184	8205
9486	13287	6433	5074	2534
13287	9486	2258	6867	10106
2409	1172	783	2409	2409
15617	15740	2704	10253	10331
13994	7607	7607	3941	9481
9360	8149	9360	9360	14540
14247	5071	8424	8345	11269
10364	15491	6023	9445	12986
15370	12518	1952	5550	10653
13659	10924	6001	3928	10730
4917	7767	5942	11415	-1
3386	11925	2364	1829	10845
11925	3386	9541	2919	5267
13143	12098	9213	6969	4163
4565	3971	14202	14950	4824
2939	11462	1891	14938	-1
11462	2939	14622	11284	13926
3816	6460	10781	13051	6457
1985	3608	3200	12925	14156
15024	4414	7616	1084	494
4414	15024	8500	12061	3312
9605	5439	8119	14239	607
1876	9287	8500	1682	13581
3499	1172	1902	8200	3689
10996	421	65	8747	-1
15253	5681	10394	8471	7906
8775	13558	8775	8775	13757
10684	6777	3514	3667	14695
2074	8878	7406	12991	-1
4359	258	4359	4359	13839
1968	8719	6703	2012	8452
2458	459	13325	9356	617
15679	8023	12089	4513	9503
8023	15679	14844	9503	13669
14523	10077	2650	6240	4009
10077	14523	6044	4143	11599
3051	2603	11021	5439	2603
15046	11641	14029	2406	9831
8117	8763	9445	14040	14046
8763	8117	10224	4084	15896
4520	1762	6002	3718	6759
1762	4520	3503	3509	11484
9217	11853	9217	9217	7816
14202	4565	13560	15483	1309
8182	11759	15599	1074	9918
11759	8182	13096	13096	12469
2919	14661	11925	7308	1430
7403	9811	1918	9903	11483
7287	7275	14421	10974	10162
1457	2695	13213	3557	14865
13969	6635	6365	2787	4481
652	14637	1110	11184	6272
7305	7069	9664	12143	9841
7069	7305	4874	14597	4388
15700	2393	5467	14874	3850
2393	15700	2358	14150	529
13902	1441	12371	12371	10766
13091	11681	8363	7545	11535
9955	4670	9955	9955	4039
15195	15840	7532	6639	2106
1650	499	8279	6759	3362
5082	15900	810	12915	12915
1864	15568	15010	2804	15010
6597	6446	997	9353	848
2107	13441	13642	4870	263
9582	15337	10647	12448	-1
15337	9582	6048	1970	5430
9194	4901	8731	14116	3589
6576	3417	10454	8942	7928
4890	9655	7563	1364	2173
4656	10830	3589	702	5287
15068	12032	13327	13325	4274
6164	15826	11458	2174	3231
4874	14553	7069	15807	3016
1846	14492	3145	12255	347
14492	1846	7664	15140	8925
14270	2190	12431	11917	14884
15747	4309	11805	12556	3569
4309	15747	7539	15108	5575
3783	6094	12174	10176	9120
2984	8938	14588	5055	-1
6860	3371	11673	-1	-1
12662	2747	15599	8116	2414
2747	12662	10420	9235	4000
15687	11483	5897	3589	5122
11483	15687	2965	6459	7403
3589	8310	4656	15687	9194
8310	3589	436	5851	3428
5555	7535	4577	8664	500
10371	2190	13647	12818	4020
10230	8593	10230	10230	3091
1311	1842	11519	14017	3692
3342	15119	15496	1748	5927
15119	3342	7454	15119	15119
7836	9601	6224	2346	8193
9601	7836	3640	234	13798
1238	3802	10	2130	6245
14813	2516	13250	3740	10652
10298	16083	8181	16083	5756
16083	10298	9070	9072	10298
5851	3902	15340	8310	8406
3902	5851	6101	8136	5246
5150	8452	2173	500	12131
3129	4020	9774	3693	9573
1526	15294	8709	12551	423
4676	6309	14811	2673	7352
14426	15837	3564	10198	7802
5222	11189	9659	5988	10330
16001	12899	465	12648	7905
10356	6255	15557	11102	8228
1545	15787	14827	3417	388
15139	4352	12190	11458	12966
6733	12311	15304	2717	15316
12311	6733	11737	8593	11448
4387	5002	14040	8774	5298
5002	4387	13896	14095	10575
3362	15987	12554	6673	1650
11856	8957	4438	1632	15943
8957	11856	1596	4450	245
9509	10324	9141	7803	3976
5093	5744	2113	9614	11813
5744	5093	8432	3655	1777
571	9341	15699	3564	14308
9812	9297	10110	14842	4243
10242	9270	5924	2042	-1
9270	10242	9270	9270	6101
14151	3736	12782	1781	-1
13923	11960	5839	4333	6650
7863	4106	10256	13503	12141
4106	7863	14963	14963	511
1886	5678	1508	1513	3146
9489	8350	9274	15629	4535
15306	13353	2861	9043	11138
13353	15306	13454	9864	14199
11448	12974	5291	9864	12311
339	6484	10034	9519	6245
6484	339	9530	9373	8814
8446	7232	12147	2999	3973
14693	10474	9225	15837	105
11337	14801	4094	5049	5049
9802	14025	8228	306	6255
14223	12151	13120	12151	15444
12151	14223	14223	123	7719
10975	6949	6374	2025	16116
8706	7552	9893	7719	6850
7552	8706	5686	12292	4574
3660	201	535	6076	10697
4622	9864	14564	13028	13253
9864	4622	11448	13353	6927
13012	888	8779	9899	1147
3488	13001	10977	11288	7618
664	3317	6345	10998	13216
9055	3544	4702	245	1763
3110	10228	13379	13431	1955
10228	3110	5836	12779	15497
9620	5269	1632	4043	4406
5269	9620	8835	1448	6285
2993	3859	15514	-1	-1
5686	7552	14	10160	496
9274	11870	9489	15629	11702
11421	9086	15851	12228	5367
7134	11024	11593	6815	13204
15476	6779	15476	15476	13549
14564	1589	969	4622	7399
13072	1711	12628	11749	10445
1513	2623	88	4349	1886
2623	1513	12609	2626	2626
7281	14390	9088	12993	11733
13258	7719	797	7072	11167
11114	4187	2571	3457	4393
4187	11114	2998	15725	11964
3994	12903	13549	4183	4806
12903	3994	9585	7073	10037
4549	10508	5585	6106	9899
4207	2182	10651	5235	7771
8599	3056	10501	7208	13431
12727	12727	12727	9622	11946
1438	3586	3843	11329	9597
6781	15735	4150	6781	6781
15735	6781	11154	8125	-1
12868	587	11494	2401	2535
7555	15344	7661	6927	505
4190	2635	3878	8266	9678
7318	1301	13422	13086	12787
7829	6116	3056	1704	6810
5534	5766	12961	14321	5544
5766	5534	7372	12354	8909
7524	2911	12058	3152	1290
12350	6720	3177	3818	279
6720	12350	5433	4057	238
5057	3903	7491	8005	15027
3903	5057	10504	3227	14815
14989	1122	11325	9643	6147
4527	13843	579	13843	3795
13843	4527	10987	4527	4780
10226	887	10355	8434	8886
8853	7317	7612	15327	7612
8087	4090	15733	14020	11294
4090	8087	3500	641	9231
2522	13040	9830	6632	267
7436	11828	12742	12742	5596
9157	10321	12605	8955	13921
10321	9157	8955	2148	1198
10939	3733	7916	2336	7231
170	7124	4529	15325	11834
14453	8363	891	2830	11919
8363	14453	13091	15237	14134
3746	8302	2986	12343	-1
8302	3746	1128	4418	14216
15107	8287	11477	1189	1580
8361	15733	14020	11735	4215
15733	8361	902	8087	6304
6304	8372	15820	15733	5919
10781	11147	6745	3816	9931
7200	16088	678	12540	10204
13422	4603	7318	8909	7144
12877	1843	5160	8662	15311
1843	12877	11451	648	12188
5249	3577	12289	10843	10936
7285	6684	8802	11292	-1
12055	2491	4423	3601	7240
5818	4358	8784	14777	7925
4358	5818	13954	7280	13780
386	14429	5673	2830	12750
14429	386	891	15095	15225
7514	3097	5227	3961	1564
3097	7514	2436	3721	9362
11325	14399	14989	7767	-1
11735	902	8361	1175	6166
15176	11037	7008	10144	-1
5748	894	5060	6787	-1
3074	2251	7159	7247	-1
11790	6606	12031	1309	6072
8278	1654	15966	4366	-1
14089	3796	6086	1477	10503
11416	10889	10331	226	226
10889	11416	12865	9560	8092
13930	607	7056	12360	246
607	13930	3	9094	9605
3550	11552	585	8211	-1
8785	3503	8864	7532	2136
3503	8785	1762	3082	6714
2111	1133	3867	11446	4285
1891	5202	2939	7874	13389
438	5032	9665	9064	10551
529	4459	13008	14422	2393
4459	529	14796	6157	14180
3	607	12986	4301	5894
1534	9702	13084	10253	82
8727	6240	543	9982	14796
6240	8727	1084	6044	14523
10700	14077	3519	1816	818
3522	8089	5033	6966	5127
1148	7532	2236	3969	-1
7571	5043	8942	12007	9362
5227	7514	11006	9664	-1
3805	13130	2068	-1	-1
8402	11397	8402	8402	13275
5866	14384	5932	4008	4103
2683	12894	1459	13735	5131
12439	276	6053	9656	295
276	12439	11013	276	276
7159	11017	2519	3074	9928
65	10996	1117	7734	-1
1117	65	3586	7929	7961
9298	11081	15364	2695	9597
8677	10003	14171	2992	5749
12915	12915	12915	5082	5082
